Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
2.4696	300.8996	249.3082	77.1456	8.304002	300.8048	249.4981	
2.4702	300.9127	249.4912	76.8998	8.285598	300.8184	249.6817	
2.4708	300.9258	249.6735	76.65482	8.267255	300.8318	249.8646	
2.4714	300.9389	249.8552	76.41064	8.248972	300.8452	250.0469	
2.472	300.9519	250.0364	76.16727	8.23075	300.8585	250.2286	
2.4726	300.9649	250.2169	75.9247	8.212588	300.8717	250.4097	
2.4732	300.9778	250.3969	75.68293	8.194486	300.8848	250.5901	
2.4738	300.9906	250.5762	75.44196	8.176442	300.8979	250.77	
2.4744	301.0034	250.7549	75.20179	8.15846	300.9109	250.9492	
2.475	301.0162	250.933	74.96241	8.140535	300.9239	251.1279	
2.4756	301.0289	251.1106	74.72382	8.12267	300.9369	251.3061	
2.4762	301.0417	251.2876	74.48602	8.104864	300.9498	251.4836	
2.4768	301.0544	251.464	74.24901	8.087116	300.9627	251.6606	
2.4774	301.067	251.6398	74.01277	8.069427	300.9756	251.8369	
2.478	301.0796	251.8151	73.77731	8.051795	300.9884	252.0127	
2.4786	301.0921	251.9897	73.54263	8.034222	301.0011	252.1879	
2.4792	301.1046	252.1638	73.30872	8.016706	301.0139	252.3625	
2.4798	301.1171	252.3374	73.07559	7.99925	301.0265	252.5366	
2.4804	301.1295	252.5103	72.84322	7.98185	301.0392	252.71	
2.481	301.1419	252.6827	72.61163	7.964508	301.0518	252.8829	
2.4816	301.1543	252.8545	72.38079	7.947224	301.0643	253.0552	
2.4822	301.1666	253.0257	72.15072	7.929996	301.0768	253.227	
2.4828	301.1789	253.1964	71.9214	7.912826	301.0893	253.3982	
2.4834	301.1911	253.3665	71.69284	7.895712	301.1017	253.5688	
2.484	301.2033	253.536	71.46503	7.878655	301.1141	253.7388	
2.4846	301.2154	253.705	71.23798	7.861654	301.1265	253.9083	
2.4852	301.2275	253.8735	71.01168	7.84471	301.1388	254.0772	
2.4858	301.2396	254.0414	70.78613	7.827821	301.1511	254.2456	
2.4864	301.2516	254.2087	70.56132	7.810988	301.1633	254.4134	
2.487	301.2636	254.3754	70.33725	7.794211	301.1755	254.5806	
2.4876	301.2755	254.5417	70.11392	7.777489	301.1877	254.7473	
2.4882	301.2874	254.7073	69.89133	7.760823	301.1998	254.9135	
2.4888	301.2993	254.8725	69.66947	7.744212	301.2118	255.0791	
2.4894	301.3112	255.037	69.44835	7.727655	301.2238	255.2441	
2.49	301.3229	255.2011	69.22795	7.711153	301.2358	255.4087	
2.4906	301.3347	255.3646	69.00829	7.694705	301.2478	255.5726	
2.4912	301.3464	255.5275	68.78934	7.678312	301.2597	255.7361	
2.4918	301.3581	255.69	68.57111	7.661973	301.2716	255.8989	
2.4924	301.3698	255.8519	68.35361	7.645688	301.2834	256.0613	
2.493	301.3813	256.0132	68.13683	7.629456	301.2952	256.2231	
2.4936	301.3929	256.174	67.92076	7.613277	301.3069	256.3844	
2.4942	301.4044	256.3343	67.70541	7.597153	301.3187	256.5451	
2.4948	301.4159	256.494	67.49076	7.581081	301.3304	256.7054	
2.4954	301.4273	256.6533	67.27682	7.565063	301.342	256.8651	
2.496	301.4387	256.812	67.06359	7.549098	301.3536	257.0242	
2.4966	301.45	256.9702	66.85107	7.533185	301.3651	257.1828	
2.4972	301.4614	257.1278	66.63924	7.517325	301.3767	257.3409	
2.4978	301.4727	257.2849	66.42812	7.501517	301.3882	257.4985	
2.4984	301.4839	257.4416	66.21769	7.485762	301.3996	257.6556	
2.499	301.4951	257.5977	66.00796	7.470058	301.411	257.8122	
2.4996	301.5063	257.7532	65.79891	7.454406	301.4224	257.9682	
2.5002	301.5174	257.9083	65.59056	7.438806	301.4337	258.1237	
2.5008	301.5285	258.0629	65.3829	7.423257	301.445	258.2787	
2.5014	301.5396	258.2169	65.17592	7.40776	301.4563	258.4333	
2.502	301.5506	258.3705	64.96962	7.392313	301.4675	258.5872	
2.5026	301.5616	258.5235	64.764	7.376919	301.4787	258.7407	
2.5032	301.5726	258.6761	64.55906	7.361575	301.4898	258.8937	
2.5038	301.5835	258.8281	64.3548	7.346281	301.5009	259.0462	
2.5044	301.5944	258.9796	64.15121	7.331037	301.512	259.1982	
2.505	301.6052	259.1306	63.94829	7.315845	301.523	259.3496	
2.5056	301.616	259.2812	63.74604	7.300702	301.534	259.5006	
2.5062	301.6268	259.4312	63.54447	7.285609	301.545	259.6511	
2.5068	301.6376	259.5807	63.34355	7.270566	301.5559	259.8011	
2.5074	301.6483	259.7298	63.1433	7.255572	301.5668	259.9505	
2.508	301.659	259.8784	62.94371	7.240629	301.5777	260.0995	
2.5086	301.6696	260.0264	62.74478	7.225734	301.5885	260.248	
2.5092	301.6802	260.174	62.5465	7.210889	301.5993	260.396	
2.5098	301.6908	260.3211	62.34888	7.196092	301.61	260.5435	
2.5104	301.7013	260.4677	62.15192	7.181345	301.6207	260.6906	
2.511	301.7118	260.6138	61.9556	7.166646	301.6314	260.8371	
2.5116	301.7223	260.7595	61.75993	7.151996	301.6421	260.9832	
2.5122	301.7327	260.9046	61.5649	7.137393	301.6527	261.1288	
2.5128	301.7431	261.0493	61.37052	7.12284	301.6632	261.2739	
2.5134	301.7534	261.1935	61.17678	7.108334	301.6737	261.4185	
2.514	301.7637	261.3372	60.98368	7.093876	301.6842	261.5627	
2.5146	301.774	261.4804	60.79122	7.079465	301.6947	261.7063	
2.5152	301.7842	261.6232	60.59939	7.065103	301.7051	261.8495	
2.5158	301.7944	261.7655	60.40819	7.050787	301.7155	261.9922	
2.5164	301.8046	261.9073	60.21763	7.03652	301.7259	262.1345	
2.517	301.8148	262.0487	60.02769	7.022298	301.7362	262.2763	
2.5176	301.8249	262.1896	59.83839	7.008125	301.7465	262.4176	
2.5182	301.835	262.33	59.6497	6.993998	301.7567	262.5584	
2.5188	301.845	262.47	59.46164	6.979917	301.767	262.6988	
2.5194	301.8551	262.6095	59.2742	6.965883	301.7772	262.8387	
2.52	301.8651	262.7486	59.08738	6.951896	301.7873	262.9782	
2.5206	301.875	262.8871	58.90117	6.937954	301.7974	263.1172	
2.5212	301.8849	263.0253	58.71558	6.924059	301.8075	263.2557	
2.5218	301.8947	263.1629	58.5306	6.91021	301.8175	263.3938	
2.5224	301.9046	263.3001	58.34623	6.896406	301.8275	263.5315	
2.523	301.9144	263.4369	58.16247	6.882648	301.8375	263.6686	
2.5236	301.9242	263.5732	57.97932	6.868935	301.8474	263.8054	
2.5242	301.934	263.7091	57.79677	6.855267	301.8574	263.9416	
2.5248	301.9437	263.8445	57.61482	6.841645	301.8672	264.0775	
2.5254	301.9534	263.9795	57.43348	6.828067	301.8771	264.2128	
2.526	301.963	264.114	57.25273	6.814534	301.8869	264.3477	
2.5266	301.9727	264.2481	57.07258	6.801046	301.8967	264.4822	
2.5272	301.9823	264.3818	56.89302	6.787602	301.9065	264.6163	
2.5278	301.9919	264.515	56.71405	6.774203	301.9162	264.7499	
2.5284	302.0014	264.6478	56.53568	6.760848	301.9259	264.8831	
2.529	302.0109	264.7801	56.35789	6.747537	301.9355	265.0158	
2.5296	302.0203	264.9119	56.18069	6.73427	301.9452	265.148	
2.5302	302.0297	265.0434	56.00408	6.721046	301.9547	265.2799	
2.5308	302.0391	265.1744	55.82805	6.707867	301.9643	265.4113	
2.5314	302.0485	265.305	55.6526	6.69473	301.9738	265.5423	
2.532	302.0578	265.4351	55.47773	6.681638	301.9833	265.6728	
2.5326	302.0671	265.5648	55.30343	6.668588	301.9928	265.8029	
2.5332	302.0764	265.6942	55.12971	6.655582	302.0023	265.9326	
2.5338	302.0857	265.823	54.95657	6.642618	302.0117	266.0619	
2.5344	302.0949	265.9515	54.784	6.629698	302.0211	266.1907	
2.535	302.1041	266.0795	54.61199	6.61682	302.0305	266.3191	
2.5356	302.1133	266.2071	54.44056	6.603985	302.0398	266.4471	
2.5362	302.1224	266.3343	54.26968	6.591192	302.049	266.5747	
2.5368	302.1314	266.461	54.09938	6.578441	302.0583	266.7018	
2.5374	302.1405	266.5874	53.92963	6.565732	302.0675	266.8285	
2.538	302.1495	266.7133	53.76044	6.553064	302.0767	266.9548	
2.5386	302.1585	266.8388	53.59182	6.540439	302.0858	267.0807	
2.5392	302.1675	266.9639	53.42374	6.527855	302.095	267.2062	
2.5398	302.1765	267.0886	53.25623	6.515313	302.1041	267.3313	
2.5404	302.1854	267.2129	53.08926	6.502811	302.1131	267.4559	
2.541	302.1943	267.3367	52.92285	6.490352	302.1222	267.5801	
2.5416	302.2032	267.4602	52.75699	6.477934	302.1312	267.7039	
2.5422	302.2121	267.5832	52.59167	6.465558	302.1402	267.8274	
2.5428	302.2208	267.7058	52.42691	6.453221	302.1491	267.9504	
2.5434	302.2296	267.8281	52.26268	6.440925	302.158	268.073	
2.544	302.2383	267.9499	52.099	6.428669	302.1669	268.1952	
2.5446	302.247	268.0713	51.93585	6.416455	302.1758	268.317	
2.5452	302.2557	268.1924	51.77325	6.40428	302.1846	268.4384	
2.5458	302.2644	268.313	51.61118	6.392146	302.1934	268.5594	
2.5464	302.273	268.4332	51.44964	6.380052	302.2022	268.68	
2.547	302.2816	268.5531	51.28864	6.367997	302.211	268.8002	
2.5476	302.2902	268.6725	51.12817	6.355983	302.2197	268.92	
2.5482	302.2987	268.7916	50.96823	6.344008	302.2284	269.0394	
2.5488	302.3073	268.9102	50.80882	6.332073	302.237	269.1584	
2.5494	302.3157	269.0284	50.64993	6.320177	302.2456	269.277	
2.55	302.3242	269.1463	50.49157	6.30832	302.2542	269.3953	
2.5506	302.3326	269.2638	50.33372	6.296503	302.2628	269.5131	
2.5512	302.341	269.3809	50.17641	6.284724	302.2714	269.6306	
2.5518	302.3494	269.4976	50.01961	6.272984	302.2799	269.7476	
2.5524	302.3578	269.6139	49.86332	6.261283	302.2884	269.8643	
2.553	302.3661	269.7298	49.70756	6.24962	302.2968	269.9806	
2.5536	302.3744	269.8454	49.5523	6.237997	302.3053	270.0965	
2.5542	302.3827	269.9606	49.39756	6.22641	302.3137	270.212	
2.5548	302.3909	270.0754	49.24333	6.214864	302.3221	270.3272	
2.5554	302.3991	270.1898	49.08961	6.203354	302.3304	270.4419	
2.556	302.4072	270.3038	48.9364	6.191883	302.3387	270.5563	
2.5566	302.4154	270.4174	48.78369	6.180449	302.347	270.6703	
2.5572	302.4235	270.5307	48.63148	6.169054	302.3553	270.7839	
2.5578	302.4316	270.6436	48.47978	6.157695	302.3635	270.8972	
2.5584	302.4397	270.7562	48.32858	6.146374	302.3717	271.0101	
2.559	302.4478	270.8683	48.17788	6.135091	302.3799	271.1226	
2.5596	302.4558	270.9801	48.02767	6.123845	302.3881	271.2347	
2.5602	302.4638	271.0916	47.87796	6.112636	302.3962	271.3465	
2.5608	302.4718	271.2026	47.72874	6.101464	302.4043	271.4579	
2.5614	302.4797	271.3133	47.58002	6.09033	302.4124	271.569	
2.562	302.4877	271.4236	47.43179	6.079231	302.4205	271.6797	
2.5626	302.4956	271.5336	47.28405	6.068169	302.4285	271.79	
2.5632	302.5034	271.6432	47.13679	6.057144	302.4365	271.8999	
2.5638	302.5113	271.7525	46.99002	6.046155	302.4445	272.0095	
2.5644	302.5191	271.8614	46.84373	6.035202	302.4524	272.1187	
2.565	302.5269	271.9699	46.69793	6.024286	302.4603	272.2276	
2.5656	302.5347	272.078	46.55261	6.013405	302.4682	272.3361	
2.5662	302.5424	272.1858	46.40777	6.002561	302.476	272.4442	
2.5668	302.5501	272.2932	46.26341	5.991752	302.4839	272.552	
2.5674	302.5578	272.4003	46.11952	5.980978	302.4917	272.6594	
2.568	302.5654	272.5071	45.97611	5.970241	302.4995	272.7665	
2.5686	302.5731	272.6135	45.83317	5.959539	302.5072	272.8732	
2.5692	302.5807	272.7195	45.6907	5.948872	302.515	272.9796	
2.5698	302.5883	272.8252	45.5487	5.93824	302.5227	273.0856	
2.5704	302.5959	272.9305	45.40717	5.927644	302.5304	273.1913	
2.571	302.6035	273.0356	45.26611	5.917082	302.538	273.2966	
2.5716	302.611	273.1402	45.12551	5.906555	302.5457	273.4016	
2.5722	302.6185	273.2445	44.98538	5.896063	302.5533	273.5062	
2.5728	302.6259	273.3485	44.84571	5.885605	302.5609	273.6105	
2.5734	302.6334	273.4521	44.7065	5.875183	302.5685	273.7144	
2.574	302.6408	273.5554	44.56775	5.864794	302.576	273.8181	
2.5746	302.6482	273.6583	44.42946	5.85444	302.5835	273.9213	
2.5752	302.6556	273.7609	44.29163	5.84412	302.591	274.0242	
2.5758	302.663	273.8632	44.15424	5.833834	302.5984	274.1268	
2.5764	302.6703	273.9651	44.01731	5.823582	302.6059	274.229	
2.577	302.6775	274.0667	43.88084	5.813363	302.6133	274.3309	
2.5776	302.6848	274.1679	43.74482	5.803179	302.6206	274.4325	
2.5782	302.692	274.2688	43.60924	5.793028	302.628	274.5337	
2.5788	302.6992	274.3694	43.47411	5.78291	302.6353	274.6346	
2.5794	302.7064	274.4696	43.33943	5.772826	302.6426	274.7352	
2.58	302.7136	274.5695	43.20519	5.762775	302.6499	274.8354	
2.5806	302.7208	274.6691	43.0714	5.752758	302.6572	274.9353	
2.5812	302.7279	274.7684	42.93804	5.742773	302.6644	275.0349	
2.5818	302.735	274.8673	42.80513	5.732821	302.6717	275.1342	
2.5824	302.7421	274.9659	42.67265	5.722902	302.6789	275.2331	
2.583	302.7492	275.0642	42.54061	5.713016	302.686	275.3316	
2.5836	302.7562	275.1622	42.40901	5.703162	302.6932	275.4299	
2.5842	302.7632	275.2598	42.27784	5.693342	302.7003	275.5278	
2.5848	302.7703	275.3571	42.14711	5.683553	302.7074	275.6255	
2.5854	302.7772	275.4541	42.0168	5.673798	302.7145	275.7227	
2.586	302.7842	275.5508	41.88693	5.664073	302.7215	275.8197	
2.5866	302.7911	275.6471	41.75748	5.654382	302.7285	275.9164	
2.5872	302.798	275.7432	41.62847	5.644722	302.7355	276.0127	
2.5878	302.8049	275.8389	41.49987	5.635094	302.7425	276.1087	
2.5884	302.8117	275.9343	41.37171	5.625497	302.7495	276.2044	
2.589	302.8186	276.0294	41.24396	5.615933	302.7564	276.2998	
2.5896	302.8254	276.1241	41.11664	5.6064	302.7633	276.3949	
2.5902	302.8322	276.2186	40.98973	5.596898	302.7702	276.4897	
2.5908	302.839	276.3127	40.86325	5.587428	302.7771	276.5841	
2.5914	302.8457	276.4066	40.73718	5.577989	302.7839	276.6783	
2.592	302.8524	276.5001	40.61153	5.568581	302.7908	276.7721	
2.5926	302.8592	276.5933	40.48629	5.559204	302.7976	276.8656	
2.5932	302.8658	276.6862	40.36147	5.549858	302.8043	276.9588	
2.5938	302.8724	276.7788	40.23706	5.540543	302.8111	277.0517	
2.5944	302.879	276.8711	40.11306	5.531259	302.8178	277.1443	
2.595	302.8856	276.9631	39.98947	5.522005	302.8245	277.2366	
2.5956	302.8922	277.0548	39.86628	5.512782	302.8312	277.3286	
2.5962	302.8988	277.1462	39.74351	5.503589	302.8378	277.4202	
2.5968	302.9053	277.2373	39.62114	5.494427	302.8445	277.5116	
2.5974	302.9119	277.3281	39.49917	5.485294	302.8511	277.6027	
2.598	302.9184	277.4185	39.3776	5.476192	302.8577	277.6935	
2.5986	302.9249	277.5087	39.25644	5.467119	302.8643	277.784	
2.5992	302.9313	277.5986	39.13567	5.458077	302.8708	277.8741	
2.5998	302.9378	277.6882	39.0153	5.449065	302.8774	277.964	
2.6004	302.9442	277.7775	38.89534	5.440082	302.8839	278.0536	
2.601	302.9506	277.8665	38.77576	5.431129	302.8904	278.1429	
2.6016	302.957	277.9553	38.65659	5.422206	302.8969	278.2319	
2.6022	302.9633	278.0437	38.5378	5.413312	302.9033	278.3206	
2.6028	302.9697	278.1318	38.41941	5.404448	302.9097	278.409	
2.6034	302.976	278.2196	38.30141	5.395612	302.9161	278.4971	
2.604	302.9823	278.3072	38.18379	5.386806	302.9225	278.5849	
2.6046	302.9885	278.3944	38.06657	5.378029	302.9289	278.6725	
2.6052	302.9948	278.4814	37.94973	5.369281	302.9352	278.7597	
2.6058	303.001	278.5681	37.83327	5.360562	302.9415	278.8467	
2.6064	303.0073	278.6545	37.71721	5.351871	302.9478	278.9333	
2.607	303.0135	278.7406	37.60152	5.34321	302.9541	279.0197	
2.6076	303.0196	278.8264	37.48622	5.334576	302.9604	279.1059	
2.6082	303.0258	278.912	37.3713	5.325972	302.9666	279.1917	
2.6088	303.0319	278.9972	37.25675	5.317395	302.9728	279.2772	
2.6094	303.038	279.0822	37.14259	5.308847	302.979	279.3625	
2.61	303.0441	279.1669	37.0288	5.300327	302.9852	279.4475	
2.6106	303.0502	279.2513	36.91538	5.291836	302.9913	279.5322	
2.6112	303.0563	279.3355	36.80234	5.283372	302.9975	279.6166	
2.6118	303.0623	279.4193	36.68967	5.274936	303.0036	279.7007	
2.6124	303.0683	279.5029	36.57738	5.266528	303.0097	279.7846	
2.613	303.0743	279.5862	36.46546	5.258148	303.0157	279.8682	
2.6136	303.0803	279.6693	36.3539	5.249795	303.0218	279.9515	
2.6142	303.0862	279.752	36.24272	5.24147	303.0278	280.0345	
2.6148	303.0921	279.8345	36.1319	5.233173	303.0338	280.1173	
2.6154	303.098	279.9167	36.02144	5.224903	303.0398	280.1998	
2.616	303.1039	279.9987	35.91135	5.21666	303.0458	280.282	
2.6166	303.1098	280.0804	35.80163	5.208445	303.0518	280.3639	
2.6172	303.1156	280.1618	35.69226	5.200256	303.0577	280.4456	
2.6178	303.1215	280.2429	35.58326	5.192094	303.0636	280.527	
2.6184	303.1273	280.3238	35.47462	5.183959	303.0695	280.6081	
2.619	303.1331	280.4044	35.36633	5.175852	303.0754	280.689	
2.6196	303.1389	280.4847	35.2584	5.167771	303.0812	280.7696	
2.6202	303.1446	280.5648	35.15083	5.159717	303.0871	280.8499	
2.6208	303.1504	280.6446	35.04362	5.151689	303.0929	280.93	
2.6214	303.1561	280.7242	34.93675	5.143687	303.0987	281.0098	
2.622	303.1618	280.8035	34.83024	5.135712	303.1044	281.0893	
2.6226	303.1674	280.8825	34.72408	5.127763	303.1102	281.1686	
2.6232	303.1731	280.9612	34.61827	5.119841	303.1159	281.2476	
2.6238	303.1788	281.0397	34.51282	5.111945	303.1216	281.3264	
2.6244	303.1844	281.118	34.40771	5.104074	303.1273	281.4048	
2.625	303.19	281.196	34.30294	5.096231	303.133	281.4831	
2.6256	303.1956	281.2737	34.19852	5.088412	303.1387	281.5611	
2.6262	303.2012	281.3511	34.09445	5.08062	303.1443	281.6388	
2.6268	303.2067	281.4283	33.99072	5.072853	303.1499	281.7162	
2.6274	303.2122	281.5053	33.88733	5.065112	303.1555	281.7935	
2.628	303.2178	281.582	33.78428	5.057396	303.1611	281.8704	
2.6286	303.2233	281.6585	33.68158	5.049706	303.1667	281.9471	
2.6292	303.2288	281.7347	33.57921	5.042041	303.1722	282.0236	
2.6298	303.2342	281.8106	33.47718	5.034401	303.1778	282.0998	
2.6304	303.2397	281.8864	33.37548	5.026787	303.1833	282.1757	
2.631	303.2451	281.9618	33.27413	5.019198	303.1888	282.2514	
2.6316	303.2505	282.037	33.1731	5.011634	303.1942	282.3268	
2.6322	303.2559	282.1119	33.07241	5.004095	303.1997	282.402	
2.6328	303.2613	282.1866	32.97206	4.99658	303.2051	282.477	
2.6334	303.2666	282.2611	32.87203	4.989091	303.2106	282.5517	
2.634	303.2719	282.3353	32.77234	4.981626	303.216	282.6262	
2.6346	303.2773	282.4093	32.67297	4.974186	303.2214	282.7004	
2.6352	303.2826	282.483	32.57393	4.96677	303.2267	282.7744	
2.6358	303.2878	282.5565	32.47521	4.959378	303.2321	282.8481	
2.6364	303.2931	282.6298	32.37682	4.952012	303.2374	282.9216	
2.637	303.2984	282.7028	32.27876	4.944669	303.2427	282.9948	
2.6376	303.3036	282.7755	32.18102	4.937351	303.248	283.0678	
2.6382	303.3088	282.848	32.0836	4.930057	303.2533	283.1406	
2.6388	303.314	282.9203	31.98651	4.922787	303.2585	283.2131	
2.6394	303.3192	282.9923	31.88973	4.915541	303.2638	283.2853	
2.64	303.3244	283.0641	31.79328	4.908319	303.269	283.3574	
2.6406	303.3295	283.1357	31.69714	4.90112	303.2742	283.4292	
2.6412	303.3347	283.207	31.60132	4.893946	303.2794	283.5007	
2.6418	303.3398	283.2781	31.50582	4.886795	303.2846	283.5721	
2.6424	303.3448	283.349	31.41063	4.879667	303.2898	283.6431	
2.643	303.3499	283.4196	31.31576	4.872563	303.2949	283.714	
2.6436	303.355	283.49	31.2212	4.865483	303.3	283.7846	
2.6442	303.36	283.5602	31.12695	4.858426	303.3051	283.855	
2.6448	303.3651	283.6301	31.03301	4.851392	303.3102	283.9251	
2.6454	303.3701	283.6998	30.93938	4.844381	303.3153	283.9951	
2.646	303.3751	283.7692	30.84607	4.837394	303.3204	284.0648	
2.6466	303.38	283.8385	30.75305	4.83043	303.3254	284.1342	
2.6472	303.385	283.9075	30.66035	4.823489	303.3304	284.2035	
2.6478	303.39	283.9763	30.56795	4.81657	303.3354	284.2725	
2.6484	303.3949	284.0448	30.47586	4.809674	303.3404	284.3412	
2.649	303.3998	284.1131	30.38407	4.802802	303.3454	284.4098	
2.6496	303.4047	284.1812	30.29259	4.795952	303.3503	284.4781	
2.6502	303.4096	284.2491	30.2014	4.789124	303.3553	284.5462	
2.6508	303.4145	284.3168	30.11052	4.782319	303.3602	284.6141	
2.6514	303.4193	284.3842	30.01993	4.775537	303.3651	284.6817	
2.652	303.4242	284.4514	29.92965	4.768776	303.37	284.7492	
2.6526	303.429	284.5184	29.83966	4.762039	303.3749	284.8164	
2.6532	303.4338	284.5851	29.74997	4.755322	303.3797	284.8834	
2.6538	303.4386	284.6517	29.66058	4.748629	303.3846	284.9501	
2.6544	303.4433	284.718	29.57148	4.741958	303.3894	285.0167	
2.655	303.4481	284.7841	29.48268	4.735309	303.3942	285.083	
2.6556	303.4528	284.85	29.39417	4.728681	303.399	285.1491	
2.6562	303.4576	284.9156	29.30594	4.722075	303.4038	285.215	
2.6568	303.4622	284.9811	29.21802	4.715492	303.4086	285.2807	
2.6574	303.4669	285.0464	29.13038	4.70893	303.4133	285.3461	
2.658	303.4716	285.1114	29.04303	4.702389	303.4181	285.4114	
2.6586	303.4763	285.1762	28.95597	4.69587	303.4228	285.4764	
2.6592	303.4809	285.2408	28.86919	4.689373	303.4275	285.5412	
2.6598	303.4856	285.3052	28.78271	4.682897	303.4322	285.6058	
2.6604	303.4902	285.3694	28.6965	4.676443	303.4369	285.6702	
2.661	303.4948	285.4333	28.61058	4.670009	303.4415	285.7344	
2.6616	303.4994	285.4971	28.52495	4.663598	303.4462	285.7984	
2.6622	303.5039	285.5606	28.4396	4.657207	303.4508	285.8621	
2.6628	303.5085	285.6239	28.35453	4.650837	303.4554	285.9257	
2.6634	303.513	285.687	28.26974	4.644488	303.46	285.989	
2.664	303.5175	285.7499	28.18523	4.638161	303.4646	286.0521	
2.6646	303.522	285.8127	28.101	4.631854	303.4691	286.115	
2.6652	303.5265	285.8752	28.01705	4.625567	303.4737	286.1777	
2.6658	303.5309	285.9374	27.93337	4.619302	303.4782	286.2402	
2.6664	303.5354	285.9995	27.84997	4.613057	303.4827	286.3025	
2.667	303.5399	286.0614	27.76685	4.606833	303.4872	286.3646	
2.6676	303.5443	286.1231	27.684	4.600629	303.4917	286.4265	
2.6682	303.5487	286.1845	27.60142	4.594446	303.4962	286.4882	
2.6688	303.5531	286.2458	27.51912	4.588283	303.5006	286.5496	
2.6694	303.5575	286.3069	27.43709	4.58214	303.5051	286.6109	
2.67	303.5618	286.3677	27.35535	4.576019	303.5095	286.672	
2.6706	303.5662	286.4283	27.27394	4.569917	303.5139	286.7328	
2.6712	303.5705	286.4886	27.19293	4.563835	303.5183	286.7933	
2.6718	303.5748	286.5487	27.11239	4.557773	303.5227	286.8536	
2.6724	303.5792	286.6083	27.03239	4.551732	303.5271	286.9135	
2.673	303.5835	286.6676	26.95302	4.54571	303.5315	286.9729	
2.6736	303.5878	286.7264	26.87441	4.539708	303.5358	287.0319	
2.6742	303.592	286.7846	26.79668	4.533726	303.5401	287.0903	
2.6748	303.5963	286.8423	26.71999	4.527764	303.5444	287.1482	
2.6754	303.6006	286.8992	26.64452	4.521821	303.5487	287.2053	
2.676	303.6048	286.9553	26.57049	4.515898	303.553	287.2616	
2.6766	303.609	287.0104	26.49816	4.509995	303.5573	287.317	
