Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
1.9506	295.4797	13.97089	2.264914	316.0241	299.003	14.04535	
1.9512	295.5	13.94468	2.264706	316.0213	299.0159	14.01898	
1.9518	295.5202	13.91854	2.264497	316.0185	299.0289	13.99266	
1.9524	295.5403	13.89245	2.264284	316.0157	299.0418	13.96641	
1.953	295.5604	13.86641	2.264076	316.0128	299.0547	13.94021	
1.9536	295.5804	13.84044	2.263867	316.0099	299.0676	13.91407	
1.9542	295.6004	13.81452	2.263654	316.007	299.0805	13.888	
1.9548	295.6204	13.78866	2.263447	316.0041	299.0933	13.86197	
1.9554	295.6403	13.76285	2.263233	316.0011	299.106	13.836	
1.956	295.6602	13.7371	2.263026	315.9981	299.1188	13.81009	
1.9566	295.6801	13.71141	2.262818	315.995	299.1315	13.78424	
1.9572	295.6999	13.68578	2.262605	315.992	299.1442	13.75844	
1.9578	295.7197	13.6602	2.262399	315.9888	299.1569	13.7327	
1.9584	295.7394	13.63468	2.262191	315.9856	299.1695	13.70702	
1.959	295.759	13.60922	2.261978	315.9825	299.1821	13.6814	
1.9596	295.7787	13.5838	2.261771	315.9792	299.1947	13.65583	
1.9602	295.7982	13.55845	2.261558	315.976	299.2073	13.63031	
1.9608	295.8178	13.53315	2.261352	315.9727	299.2198	13.60485	
1.9614	295.8373	13.50791	2.261144	315.9694	299.2323	13.57945	
1.962	295.8568	13.48272	2.260931	315.966	299.2448	13.55411	
1.9626	295.8762	13.45759	2.260725	315.9626	299.2572	13.52882	
1.9632	295.8956	13.43252	2.260517	315.9592	299.2696	13.50358	
1.9638	295.9149	13.4075	2.260305	315.9557	299.282	13.47841	
1.9644	295.9342	13.38253	2.260099	315.9522	299.2944	13.45328	
1.965	295.9534	13.35762	2.25989	315.9487	299.3067	13.42821	
1.9656	295.9726	13.33276	2.259678	315.9451	299.3191	13.40321	
1.9662	295.9917	13.30796	2.259471	315.9415	299.3314	13.37825	
1.9668	296.0108	13.28321	2.259259	315.938	299.3436	13.35334	
1.9674	296.0299	13.25852	2.259053	315.9343	299.3558	13.32849	
1.968	296.049	13.23388	2.258846	315.9306	299.368	13.3037	
1.9686	296.0679	13.2093	2.258634	315.9269	299.3802	13.27896	
1.9692	296.0869	13.18476	2.258428	315.9231	299.3924	13.25428	
1.9698	296.1058	13.16029	2.258221	315.9193	299.4045	13.22965	
1.9704	296.1246	13.13587	2.258009	315.9155	299.4166	13.20508	
1.971	296.1435	13.1115	2.257803	315.9117	299.4287	13.18055	
1.9716	296.1622	13.08718	2.257591	315.9078	299.4407	13.15608	
1.9722	296.181	13.06292	2.257386	315.9039	299.4527	13.13167	
1.9728	296.1997	13.03871	2.257179	315.9	299.4647	13.1073	
1.9734	296.2183	13.01456	2.256968	315.896	299.4767	13.083	
1.974	296.237	12.99046	2.256762	315.892	299.4886	13.05875	
1.9746	296.2556	12.96641	2.256555	315.8879	299.5005	13.03455	
1.9752	296.274	12.94242	2.256344	315.8839	299.5125	13.0104	
1.9758	296.2925	12.91847	2.256138	315.8798	299.5243	12.98631	
1.9764	296.311	12.89458	2.255931	315.8756	299.5361	12.96227	
1.977	296.3293	12.87075	2.25572	315.8714	299.548	12.93828	
1.9776	296.3477	12.84696	2.255514	315.8672	299.5598	12.91435	
1.9782	296.366	12.82323	2.255303	315.863	299.5715	12.89046	
1.9788	296.3844	12.79954	2.255098	315.8588	299.5832	12.86663	
1.9794	296.4026	12.77592	2.254891	315.8545	299.5949	12.84285	
1.98	296.4208	12.75234	2.25468	315.8502	299.6066	12.81913	
1.9806	296.439	12.72882	2.254475	315.8458	299.6183	12.79546	
1.9812	296.4572	12.70534	2.254269	315.8414	299.6299	12.77184	
1.9818	296.4752	12.68192	2.254058	315.837	299.6415	12.74827	
1.9824	296.4933	12.65855	2.253853	315.8326	299.6531	12.72475	
1.983	296.5113	12.63524	2.253642	315.8281	299.6646	12.70129	
1.9836	296.5293	12.61197	2.253437	315.8236	299.6761	12.67787	
1.9842	296.5472	12.58875	2.253232	315.8191	299.6876	12.65451	
1.9848	296.5651	12.56559	2.253021	315.8145	299.6991	12.6312	
1.9854	296.5829	12.54247	2.252816	315.8099	299.7105	12.60794	
1.986	296.6008	12.51941	2.25261	315.8053	299.722	12.58473	
1.9866	296.6185	12.4964	2.2524	315.8006	299.7334	12.56158	
1.9872	296.6363	12.47344	2.252195	315.7959	299.7448	12.53847	
1.9878	296.654	12.45053	2.251985	315.7913	299.7561	12.51542	
1.9884	296.6717	12.42766	2.251781	315.7865	299.7674	12.49241	
1.989	296.6893	12.40485	2.251575	315.7817	299.7787	12.46945	
1.9896	296.7068	12.3821	2.251365	315.7769	299.79	12.44656	
1.9902	296.7244	12.35938	2.25116	315.7721	299.8012	12.4237	
1.9908	296.7419	12.33673	2.250955	315.7672	299.8124	12.4009	
1.9914	296.7593	12.31412	2.250745	315.7623	299.8237	12.37815	
1.992	296.7767	12.29155	2.25054	315.7574	299.8348	12.35544	
1.9926	296.7941	12.26904	2.250335	315.7524	299.846	12.33279	
1.9932	296.8114	12.24658	2.250125	315.7474	299.8572	12.31019	
1.9938	296.8288	12.22417	2.24992	315.7424	299.8683	12.28763	
1.9944	296.846	12.20181	2.24971	315.7374	299.8793	12.26513	
1.995	296.8633	12.17949	2.249506	315.7324	299.8904	12.24267	
1.9956	296.8805	12.15723	2.249301	315.7272	299.9014	12.22027	
1.9962	296.8976	12.13501	2.249091	315.7221	299.9124	12.19792	
1.9968	296.9148	12.11285	2.248888	315.717	299.9233	12.17561	
1.9974	296.9319	12.09073	2.248682	315.7118	299.9343	12.15335	
1.998	296.9489	12.06866	2.248473	315.7066	299.9453	12.13115	
1.9986	296.9659	12.04664	2.248269	315.7013	299.9561	12.10899	
1.9992	296.9829	12.02467	2.248059	315.6961	299.967	12.08688	
1.9998	296.9998	12.00274	2.247855	315.6908	299.9779	12.06481	
2.0004	297.0168	11.98087	2.247651	315.6855	299.9887	12.0428	
2.001	297.0336	11.95904	2.247442	315.6801	299.9995	12.02084	
2.0016	297.0504	11.93726	2.247238	315.6747	300.0103	11.99892	
2.0022	297.0672	11.91553	2.247033	315.6693	300.0211	11.97705	
2.0028	297.0839	11.89385	2.246824	315.6639	300.0319	11.95524	
2.0034	297.1006	11.87221	2.24662	315.6584	300.0426	11.93346	
2.004	297.1173	11.85062	2.24641	315.653	300.0533	11.91174	
2.0046	297.1339	11.82908	2.246207	315.6474	300.0639	11.89006	
2.0052	297.1505	11.80758	2.246003	315.6418	300.0746	11.86843	
2.0058	297.1671	11.78614	2.245795	315.6363	300.0852	11.84685	
2.0064	297.1836	11.76474	2.245591	315.6307	300.0958	11.82532	
2.007	297.2001	11.74339	2.245387	315.625	300.1064	11.80383	
2.0076	297.2165	11.72208	2.245178	315.6194	300.1169	11.78239	
2.0082	297.233	11.70082	2.244975	315.6136	300.1274	11.761	
2.0088	297.2494	11.67961	2.244766	315.608	300.138	11.73965	
2.0094	297.2657	11.65845	2.244564	315.6022	300.1484	11.71835	
2.01	297.2821	11.63733	2.244359	315.5964	300.1589	11.6971	
2.0106	297.2983	11.61626	2.244151	315.5906	300.1693	11.6759	
2.0112	297.3146	11.59523	2.243948	315.5848	300.1797	11.65474	
2.0118	297.3308	11.57425	2.243743	315.5789	300.1901	11.63363	
2.0124	297.3469	11.55332	2.243535	315.573	300.2005	11.61257	
2.013	297.363	11.53243	2.243332	315.5671	300.2108	11.59155	
2.0136	297.3791	11.51159	2.243123	315.5612	300.2212	11.57058	
2.0142	297.3952	11.4908	2.242921	315.5552	300.2314	11.54965	
2.0148	297.4113	11.47005	2.242717	315.5492	300.2417	11.52877	
2.0154	297.4272	11.44935	2.242509	315.5432	300.252	11.50794	
2.016	297.4432	11.42869	2.242306	315.5371	300.2622	11.48715	
2.0166	297.4591	11.40807	2.242102	315.531	300.2724	11.46641	
2.0172	297.475	11.38751	2.241894	315.5249	300.2827	11.44571	
2.0178	297.4908	11.36698	2.241691	315.5188	300.2928	11.42506	
2.0184	297.5067	11.34651	2.241483	315.5127	300.3029	11.40445	
2.019	297.5225	11.32607	2.241281	315.5065	300.313	11.38389	
2.0196	297.5382	11.30569	2.241077	315.5002	300.3231	11.36338	
2.0202	297.5539	11.28535	2.24087	315.494	300.3332	11.34291	
2.0208	297.5696	11.26505	2.240667	315.4878	300.3433	11.32248	
2.0214	297.5852	11.2448	2.240464	315.4814	300.3533	11.3021	
2.022	297.6008	11.22459	2.240256	315.4751	300.3633	11.28177	
2.0226	297.6164	11.20443	2.240053	315.4688	300.3733	11.26148	
2.0232	297.6319	11.18431	2.239845	315.4625	300.3833	11.24123	
2.0238	297.6475	11.16423	2.239643	315.4561	300.3932	11.22103	
2.0244	297.6629	11.1442	2.239441	315.4496	300.4031	11.20087	
2.025	297.6783	11.12422	2.239233	315.4432	300.4131	11.18076	
2.0256	297.6938	11.10427	2.239031	315.4367	300.4229	11.16069	
2.0262	297.7091	11.08437	2.238827	315.4302	300.4328	11.14067	
2.0268	297.7244	11.06452	2.23862	315.4237	300.4426	11.12069	
2.0274	297.7397	11.04471	2.238417	315.4171	300.4524	11.10075	
2.028	297.755	11.02494	2.238209	315.4106	300.4622	11.08086	
2.0286	297.7703	11.00521	2.238008	315.404	300.472	11.06101	
2.0292	297.7855	10.98553	2.237805	315.3973	300.4817	11.04121	
2.0298	297.8006	10.9659	2.237598	315.3907	300.4914	11.02145	
2.0304	297.8158	10.9463	2.237396	315.384	300.5011	11.00173	
2.031	297.8309	10.92675	2.237193	315.3773	300.5108	10.98205	
2.0316	297.8459	10.90724	2.236986	315.3706	300.5205	10.96243	
2.0322	297.861	10.88778	2.236784	315.3638	300.5301	10.94284	
2.0328	297.8759	10.86835	2.236576	315.3571	300.5398	10.92329	
2.0334	297.891	10.84897	2.236375	315.3503	300.5493	10.90379	
2.034	297.9059	10.82964	2.236173	315.3434	300.5589	10.88433	
2.0346	297.9208	10.81034	2.235966	315.3366	300.5685	10.86492	
2.0352	297.9357	10.79109	2.235764	315.3297	300.578	10.84554	
2.0358	297.9505	10.77188	2.235562	315.3228	300.5875	10.82621	
2.0364	297.9653	10.75271	2.235355	315.3159	300.597	10.80693	
2.037	297.98	10.73359	2.235153	315.3089	300.6065	10.78768	
2.0376	297.9948	10.7145	2.234946	315.302	300.616	10.76847	
2.0382	298.0095	10.69546	2.234745	315.295	300.6254	10.74931	
2.0388	298.0242	10.67646	2.234543	315.2879	300.6348	10.73019	
2.0394	298.0388	10.65751	2.234336	315.2809	300.6442	10.71112	
2.04	298.0534	10.63859	2.234135	315.2738	300.6535	10.69208	
2.0406	298.068	10.61971	2.233933	315.2667	300.6629	10.67309	
2.0412	298.0825	10.60088	2.233726	315.2596	300.6722	10.65414	
2.0418	298.097	10.58209	2.233525	315.2524	300.6815	10.63523	
2.0424	298.1115	10.56334	2.233318	315.2453	300.6908	10.61636	
2.043	298.126	10.54463	2.233117	315.2381	300.7001	10.59753	
2.0436	298.1404	10.52596	2.232915	315.2309	300.7093	10.57874	
2.0442	298.1548	10.50734	2.232709	315.2237	300.7186	10.56	
2.0448	298.1692	10.48875	2.232508	315.2164	300.7278	10.5413	
2.0454	298.1835	10.47021	2.232306	315.209	300.7369	10.52264	
2.046	298.1977	10.4517	2.232099	315.2017	300.7461	10.50402	
2.0466	298.212	10.43324	2.231898	315.1944	300.7552	10.48544	
2.0472	298.2262	10.41481	2.231691	315.1871	300.7644	10.4669	
2.0478	298.2404	10.39643	2.231491	315.1797	300.7734	10.4484	
2.0484	298.2546	10.37809	2.23129	315.1722	300.7825	10.42994	
2.049	298.2687	10.35979	2.231083	315.1649	300.7916	10.41153	
2.0496	298.2829	10.34153	2.230883	315.1574	300.8007	10.39315	
2.0502	298.2969	10.32331	2.23068	315.1498	300.8097	10.37482	
2.0508	298.3109	10.30513	2.230474	315.1424	300.8187	10.35653	
2.0514	298.325	10.28699	2.230274	315.1348	300.8277	10.33827	
2.052	298.3389	10.26888	2.230067	315.1273	300.8367	10.32005	
2.0526	298.3529	10.25082	2.229868	315.1198	300.8456	10.30188	
2.0532	298.3668	10.2328	2.229666	315.1121	300.8545	10.28374	
2.0538	298.3807	10.21482	2.22946	315.1046	300.8634	10.26565	
2.0544	298.3946	10.19688	2.22926	315.0969	300.8723	10.24759	
2.055	298.4084	10.17898	2.229058	315.0892	300.8812	10.22958	
2.0556	298.4221	10.16111	2.228853	315.0815	300.89	10.21161	
2.0562	298.4359	10.14329	2.228652	315.0738	300.8989	10.19367	
2.0568	298.4496	10.1255	2.228446	315.0661	300.9077	10.17577	
2.0574	298.4633	10.10776	2.228246	315.0583	300.9164	10.15791	
2.058	298.4771	10.09005	2.228045	315.0505	300.9252	10.14009	
2.0586	298.4907	10.07238	2.22784	315.0428	300.934	10.12232	
2.0592	298.5043	10.05476	2.22764	315.0349	300.9427	10.10458	
2.0598	298.5179	10.03717	2.227438	315.027	300.9514	10.08687	
2.0604	298.5314	10.01962	2.227233	315.0192	300.9601	10.06922	
2.061	298.545	10.0021	2.227033	315.0113	300.9688	10.05159	
2.0616	298.5584	9.984628	2.226827	315.0034	300.9774	10.03401	
2.0622	298.572	9.967191	2.226628	314.9955	300.9861	10.01646	
2.0628	298.5854	9.949794	2.226427	314.9875	300.9947	9.998953	
2.0634	298.5988	9.932437	2.226221	314.9796	301.0033	9.981489	
2.064	298.6122	9.915114	2.226022	314.9715	301.0118	9.964057	
2.0646	298.6255	9.897832	2.22582	314.9635	301.0204	9.946664	
2.0652	298.6388	9.880589	2.225615	314.9554	301.029	9.929316	
2.0658	298.6521	9.86338	2.225415	314.9474	301.0375	9.911998	
2.0664	298.6653	9.846212	2.225209	314.9393	301.046	9.894719	
2.067	298.6786	9.82908	2.22501	314.9312	301.0545	9.877479	
2.0676	298.6918	9.811986	2.22481	314.923	301.0629	9.860277	
2.0682	298.705	9.794932	2.224605	314.9149	301.0714	9.84312	
2.0688	298.7181	9.777912	2.224405	314.9067	301.0798	9.825992	
2.0694	298.7312	9.760932	2.224204	314.8985	301.0882	9.808903	
2.07	298.7443	9.743991	2.223999	314.8903	301.0966	9.791857	
2.0706	298.7573	9.727082	2.223799	314.882	301.105	9.774841	
2.0712	298.7704	9.710214	2.223594	314.8738	301.1134	9.757865	
2.0718	298.7834	9.693379	2.223395	314.8656	301.1217	9.740926	
2.0724	298.7964	9.676585	2.223195	314.8572	301.13	9.724025	
2.073	298.8093	9.659829	2.22299	314.8489	301.1383	9.707167	
2.0736	298.8222	9.643106	2.22279	314.8406	301.1466	9.690338	
2.0742	298.8351	9.626422	2.22259	314.8322	301.1549	9.673548	
2.0748	298.8479	9.609776	2.222385	314.8238	301.1631	9.6568	
2.0754	298.8607	9.593163	2.222185	314.8154	301.1714	9.640081	
2.076	298.8735	9.57659	2.221981	314.807	301.1796	9.623402	
2.0766	298.8864	9.56005	2.221782	314.7986	301.1877	9.606758	
2.0772	298.8991	9.54355	2.221582	314.79	301.1959	9.590152	
2.0778	298.9118	9.527086	2.221377	314.7816	301.2041	9.573587	
2.0784	298.9245	9.510655	2.221179	314.7731	301.2122	9.557053	
2.079	298.9371	9.494264	2.220978	314.7645	301.2203	9.540556	
2.0796	298.9497	9.477909	2.220774	314.756	301.2285	9.5241	
2.0802	298.9623	9.461586	2.220575	314.7474	301.2366	9.507673	
2.0808	298.9749	9.445302	2.22037	314.7389	301.2447	9.491284	
2.0814	298.9875	9.42905	2.220171	314.7303	301.2527	9.474932	
2.082	299	9.412838	2.219972	314.7216	301.2607	9.458615	
2.0826	299.0125	9.396663	2.219768	314.713	301.2687	9.442341	
2.0832	299.0249	9.380519	2.219569	314.7043	301.2767	9.426095	
2.0838	299.0374	9.364413	2.219368	314.6955	301.2847	9.409885	
2.0844	299.0497	9.348344	2.219165	314.6868	301.2927	9.393718	
2.085	299.0621	9.332306	2.218966	314.6781	301.3006	9.377578	
2.0856	299.0745	9.316306	2.218761	314.6694	301.3086	9.361476	
2.0862	299.0869	9.300339	2.218563	314.6606	301.3164	9.345408	
2.0868	299.0992	9.28441	2.218364	314.6518	301.3243	9.329377	
2.0874	299.1114	9.268517	2.218159	314.643	301.3322	9.313388	
2.088	299.1237	9.252655	2.217961	314.6341	301.3401	9.297425	
2.0886	299.1359	9.23683	2.217761	314.6252	301.3479	9.2815	
2.0892	299.148	9.221042	2.217557	314.6164	301.3558	9.265615	
2.0898	299.1602	9.205284	2.217358	314.6075	301.3636	9.249756	
2.0904	299.1724	9.189564	2.217154	314.5986	301.3714	9.233935	
2.091	299.1845	9.173876	2.216957	314.5897	301.3791	9.218148	
2.0916	299.1966	9.158224	2.216757	314.5807	301.3869	9.202397	
2.0922	299.2086	9.14261	2.216553	314.5717	301.3946	9.186687	
2.0928	299.2207	9.127024	2.216355	314.5627	301.4023	9.171002	
2.0934	299.2327	9.111475	2.216155	314.5536	301.41	9.155355	
2.094	299.2446	9.095963	2.215952	314.5446	301.4178	9.139748	
2.0946	299.2566	9.08048	2.215753	314.5356	301.4254	9.124166	
2.0952	299.2685	9.065034	2.215549	314.5266	301.4331	9.108622	
2.0958	299.2804	9.04962	2.215352	314.5175	301.4407	9.09311	
2.0964	299.2923	9.034242	2.215153	314.5083	301.4483	9.077634	
2.097	299.3041	9.018899	2.214949	314.4992	301.4559	9.062198	
2.0976	299.3159	9.003586	2.214751	314.4901	301.4635	9.046788	
2.0982	299.3277	8.988309	2.214551	314.4809	301.4711	9.031414	
2.0988	299.3394	8.973067	2.214348	314.4717	301.4787	9.016079	
2.0994	299.3512	8.957855	2.21415	314.4625	301.4862	9.00077	
2.1	299.3629	8.942678	2.213946	314.4533	301.4937	8.985497	
2.1006	299.3746	8.927533	2.213749	314.4441	301.5012	8.970256	
2.1012	299.3863	8.912424	2.21355	314.4348	301.5087	8.95505	
2.1018	299.3979	8.897349	2.213347	314.4255	301.5162	8.939884	
2.1024	299.4095	8.882304	2.213149	314.4162	301.5236	8.924744	
2.103	299.4211	8.867294	2.21295	314.4069	301.5311	8.909637	
2.1036	299.4326	8.852319	2.212747	314.3976	301.5385	8.89457	
2.1042	299.4442	8.837372	2.212548	314.3882	301.5459	8.879529	
2.1048	299.4557	8.822461	2.212345	314.3789	301.5533	8.864523	
2.1054	299.4673	8.80758	2.212148	314.3695	301.5607	8.849548	
2.106	299.4787	8.792734	2.211949	314.3601	301.568	8.834608	
2.1066	299.4901	8.777924	2.211747	314.3507	301.5754	8.819707	
2.1072	299.5016	8.763141	2.211549	314.3412	301.5827	8.804831	
2.1078	299.513	8.748393	2.21135	314.3317	301.59	8.789989	
2.1084	299.5243	8.73368	2.211147	314.3222	301.5973	8.775185	
2.109	299.5356	8.718993	2.210949	314.3127	301.6046	8.760406	
2.1096	299.5469	8.704342	2.210747	314.3033	301.6118	8.745661	
2.1102	299.5583	8.689721	2.210549	314.2937	301.619	8.730947	
2.1108	299.5695	8.675135	2.210351	314.2841	301.6263	8.716269	
2.1114	299.5807	8.660582	2.210149	314.2746	301.6335	8.701628	
2.112	299.5919	8.646056	2.209951	314.265	301.6407	8.687011	
2.1126	299.6031	8.631566	2.209752	314.2554	301.6479	8.672428	
2.1132	299.6143	8.617109	2.20955	314.2458	301.6551	8.657883	
2.1138	299.6254	8.602679	2.209352	314.2362	301.6622	8.643361	
2.1144	299.6365	8.588284	2.209149	314.2266	301.6694	8.628874	
2.115	299.6476	8.573919	2.208953	314.2169	301.6765	8.614418	
2.1156	299.6587	8.559587	2.208754	314.2072	301.6836	8.599996	
2.1162	299.6697	8.545289	2.208552	314.1975	301.6907	8.58561	
2.1168	299.6808	8.531018	2.208355	314.1877	301.6977	8.571249	
2.1174	299.6918	8.516781	2.208157	314.1779	301.7048	8.556921	
2.118	299.7027	8.502577	2.207955	314.1682	301.7119	8.54263	
2.1186	299.7137	8.4884	2.207757	314.1584	301.7189	8.528362	
2.1192	299.7246	8.474257	2.207555	314.1487	301.7259	8.514129	
2.1198	299.7355	8.460141	2.207358	314.1389	301.7329	8.499925	
2.1204	299.7464	8.44606	2.20716	314.129	301.7399	8.485753	
2.121	299.7572	8.432012	2.206959	314.1192	301.7469	8.47162	
2.1216	299.768	8.41799	2.206761	314.1094	301.7538	8.457509	
2.1222	299.7788	8.404001	2.206559	314.0995	301.7607	8.443431	
2.1228	299.7897	8.390041	2.206363	314.0897	301.7676	8.429383	
2.1234	299.8004	8.376115	2.206166	314.0797	301.7745	8.415367	
2.124	299.8112	8.36222	2.205964	314.0698	301.7814	8.401388	
2.1246	299.8219	8.348351	2.205767	314.0599	301.7882	8.387432	
2.1252	299.8326	8.334517	2.205569	314.0499	301.7951	8.373508	
2.1258	299.8432	8.320713	2.205367	314.0399	301.8019	8.359621	
2.1264	299.8539	8.306936	2.20517	314.0299	301.8087	8.345756	
2.127	299.8644	8.293192	2.204968	314.02	301.8156	8.331923	
2.1276	299.8751	8.279475	2.204772	314.0099	301.8224	8.318121	
2.1282	299.8857	8.265792	2.204574	313.9998	301.8291	8.30435	
2.1288	299.8961	8.25214	2.204373	313.9898	301.8359	8.290615	
2.1294	299.9067	8.238513	2.204176	313.9797	301.8427	8.276902	
2.13	299.9172	8.224919	2.203979	313.9695	301.8494	8.263222	
2.1306	299.9276	8.211357	2.203777	313.9594	301.8561	8.249578	
2.1312	299.9381	8.197821	2.20358	313.9492	301.8628	8.235954	
2.1318	299.9485	8.184317	2.203378	313.9391	301.8695	8.222364	
2.1324	299.9589	8.170839	2.203182	313.929	301.8762	8.208802	
2.133	299.9693	8.157394	2.202985	313.9188	301.8828	8.195271	
2.1336	299.9796	8.143981	2.202784	313.9086	301.8895	8.181777	
2.1342	299.99	8.130592	2.202587	313.8984	301.8961	8.168303	
2.1348	300.0003	8.117236	2.202385	313.8882	301.9028	8.154862	
2.1354	300.0107	8.103907	2.20219	313.878	301.9093	8.14145	
2.136	300.0209	8.09061	2.201993	313.8677	301.9159	8.128067	
2.1366	300.0312	8.077343	2.201792	313.8574	301.9225	8.11472	
2.1372	300.0414	8.064101	2.201596	313.8471	301.929	8.101396	
2.1378	300.0516	8.050891	2.201398	313.8368	301.9356	8.088101	
2.1384	300.0617	8.037711	2.201197	313.8265	301.9422	8.074842	
2.139	300.0719	8.024557	2.201001	313.8161	301.9487	8.061604	
2.1396	300.082	8.011435	2.200799	313.8058	301.9552	8.048396	
2.1402	300.0922	7.998338	2.200604	313.7954	301.9616	8.035217	
2.1408	300.1023	7.985272	2.200407	313.785	301.9681	8.022069	
2.1414	300.1123	7.972238	2.200206	313.7746	301.9746	8.008955	
2.142	300.1224	7.959228	2.20001	313.7642	301.981	7.995862	
2.1426	300.1324	7.946249	2.199813	313.7537	301.9875	7.9828	
2.1432	300.1424	7.933299	2.199612	313.7432	301.9939	7.969771	
2.1438	300.1523	7.920374	2.199416	313.7327	302.0003	7.956764	
2.1444	300.1623	7.907481	2.199214	313.7223	302.0067	7.943788	
2.145	300.1723	7.894613	2.199019	313.7118	302.013	7.930839	
2.1456	300.1822	7.881776	2.198822	313.7012	302.0194	7.91792	
2.1462	300.192	7.868968	2.198621	313.6907	302.0258	7.905035	
2.1468	300.2019	7.856185	2.198426	313.6802	302.0321	7.892171	
2.1474	300.2118	7.843433	2.198225	313.6697	302.0384	7.879337	
2.148	300.2216	7.830706	2.19803	313.6591	302.0447	7.86653	
2.1486	300.2315	7.818009	2.197833	313.6485	302.051	7.853753	
2.1492	300.2412	7.805343	2.197633	313.6379	302.0573	7.84101	
2.1498	300.251	7.792699	2.197437	313.6273	302.0635	7.828287	
2.1504	300.2607	7.780087	2.19724	313.6166	302.0697	7.815593	
2.151	300.2704	7.767503	2.19704	313.606	302.076	7.802933	
2.1516	300.2801	7.754942	2.196844	313.5953	302.0822	7.790293	
2.1522	300.2898	7.742413	2.196643	313.5847	302.0884	7.777683	
2.1528	300.2995	7.729908	2.196448	313.574	302.0946	7.765099	
2.1534	300.3091	7.717433	2.196251	313.5633	302.1008	7.752545	
2.154	300.3187	7.704988	2.196051	313.5526	302.107	7.740024	
2.1546	300.3283	7.692565	2.195855	313.5418	302.1131	7.727522	
2.1552	300.3379	7.680172	2.195654	313.5311	302.1193	7.715051	
2.1558	300.3475	7.667805	2.19546	313.5204	302.1254	7.702605	
2.1564	300.357	7.655467	2.195264	313.5095	302.1315	7.690189	
2.157	300.3665	7.643157	2.195064	313.4987	302.1376	7.677805	
2.1576	300.376	7.630871	2.194869	313.4879	302.1437	7.665442	
